id,name,url_key,price,description,images
96336113,Thanh nhiệt 35cm đun nước,thanh-nhiet-35cm-dun-nuoc-p96336113,178750,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 Thân điện trở: Ø12 - SUS304 độ dài từ mặt bích tới đỉnh dài 30cm Vật liệu cách điện: MgO Điện áp: 220V hoặc 380V Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6a/98/63/97325a9010cc747ed739a6fa7369536a.jpg, https://salt.tikicdn.com/ts/product/f3/8c/d0/395998b39b32e36f79c020fdd4f44790.jpg, https://salt.tikicdn.com/ts/product/f6/4a/e6/14fc647290866bc67fd927d081689c78.jpg"
96336114,Điện trở nhiệt vòng tròn đun nước Inox 304,dien-tro-nhiet-vong-tron-dun-nuoc-inox-304-p96336114,328900,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 mm. có thêm tùy chọn 18mm Thân điện trở: Ø12 - SUS304 Độ dài tính từ mặt bích tới đỉnh: 25cm, 30cm, 35cm, 40cm, Vật liệu cách điện: MgO Điện áp tùy chọn 220v, 380v Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7e/a1/bc/0b16ae0e97c16b21ecaec8b618f28007.jpg, https://salt.tikicdn.com/ts/product/d5/13/3e/9f7c2ecd7cf86e250580f565f67d96bb.jpg, https://salt.tikicdn.com/ts/product/aa/0e/79/7de9df66d115bc9a8559ce1c40d66e86.jpg"
96336115,Điện trở cho tủ cơm công nghiệp Loại 1,dien-tro-cho-tu-com-cong-nghiep-loai-1-p96336115,328900,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 thêm tùy chọn Φ18 Thân điện trở: Ø12 - SUS304 Độ dài: 33cm có thêm tùy chọn 25cm,40cm Điện áp: 220V/ 380V Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/19/c9/26/2e0df21af0c535b0c66bc561c4780b10.jpg, https://salt.tikicdn.com/ts/product/97/2c/c1/b4cd428ca9c2abd9e62242c74b1f98e3.jpg, https://salt.tikicdn.com/ts/product/07/1c/d7/c3929c707ecbb848a12540727654229a.jpg"
96336123,"Điện trở sấy chữ I điện áp 220v, công suất 700w, dài 30cm",dien-tro-say-chu-i-dien-ap-220v-cong-suat-700w-dai-30cm-p96336123,171600,"Thông số kỹ thuật: - Loại hình dáng: Chữ I có cánh có cánh tản nhiệt - Chiều dài: 30cm - Điện áp: 220V - Ren bắt ốc: 16mm Ứng dụng: Độ bền cao Tỏa nhiệt nhiều và đều nhờ hệ thống cánh tán. Nên lắp thêm quạt hút nhiệt Giá cả hợp lý Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/19/cd/db/199c970dc50832a763844ac6978f50d3.jpg, https://salt.tikicdn.com/ts/product/98/60/45/8bd243aa57f3648512f2859d8f7b5357.jpg, https://salt.tikicdn.com/ts/product/db/69/d7/1c4b2eececc9508c72f8999ac0277935.jpg"
96336124,Điện trở U kép dài 25cm chân nối dài,dien-tro-u-kep-dai-25cm-chan-noi-dai-p96336124,429000,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 thêm tùy chọn Φ18 Thân điện trở: Ø12 - SUS304 Điện áp: 220V Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/73/da/61/6c62f942c2bbed750e900ac33ef1aba3.jpg, https://salt.tikicdn.com/ts/product/78/77/f9/e53b93b0f7b95d35dac95e11b0de3c62.jpg, https://salt.tikicdn.com/ts/product/9f/18/a7/b67417e06edd2f89aafb060388e25c17.jpg, https://salt.tikicdn.com/ts/product/f7/5d/f2/977641dcda35be80942bbb8da437cf0e.jpg"
96336169,Điện trở rang cơm dạng lượn sóng,dien-tro-rang-com-dang-luon-song-p96336169,572000,"Thông số kỹ thuật: - Điện áp 220v hoặc 380v - Thanh điện trở phi 8 - Kích thước 37x30 cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/96/96/dc/a72d52047c7d9a21131fbe769a3c655a.jpg, https://salt.tikicdn.com/ts/product/0c/9d/f5/531e12cd87f0f29074b1816a2d79b878.jpg, https://salt.tikicdn.com/ts/product/37/57/2d/f60efc3793d3e8cd5d9e6a5890df2662.jpg"
96336194,Điện trở sấy khô chữ U dài 30cm,dien-tro-say-kho-chu-u-dai-30cm-p96336194,214500,"Thông số kỹ thuật: - Loại hình dáng: Chữ U có cánh có cánh tản nhiệt - Chiều dài: 30cm, 40cm, 50cm, 60cm, 70cm, 80cm, 90cm - Điện áp: 220V hoặc 380V - Ren bắt ốc: 16mm Ứng dụng: Độ bền cao Tỏa nhiệt nhiều và đều nhờ hệ thống cánh tán. Nên lắp thêm quạt hút nhiệt Giá cả hợp lý Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/93/a3/21/bb13afdaf806012db2fdfc1689ba38d9.jpg, https://salt.tikicdn.com/ts/product/ff/51/b3/2dbc2badb580ebf7b4e3437b8e7585ea.jpg, https://salt.tikicdn.com/ts/product/eb/97/70/2213eab5b8073a3b44e0021d13aea02e.jpg"
96336200,Điện trở chữ U 30cm,dien-tro-chu-u-30cm-p96336200,157300,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 Thân điện trở: Ø12 - SUS304 độ dài từ mặt bích tới đỉnh dài 30cm Vật liệu cách điện: MgO Điện áp: 220V hoặc 380V Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/58/4e/46/0d57c30996663b96469bf335dc9980b4.jpg, https://salt.tikicdn.com/ts/product/f3/8c/d0/db65c78b65c8f3e904e71578083f0e29.jpg, https://salt.tikicdn.com/ts/product/f6/4a/e6/a0bf6327c1e3d8d885a8664b579e5671.jpg"
96336202,"Điện trở chữ U đun nước , thanh nhiệt inox 304 cho nồi nấu phở",dien-tro-chu-u-dun-nuoc-thanh-nhiet-inox-304-cho-noi-nau-pho-p96336202,214500,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 Thân điện trở: Ø12 - SUS304 độ dài từ mặt bích tới đỉnh dài 200mm Vật liệu cách điện: MgO Điện áp: 220V Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/03/66/c7/5330160a4fbe442b8be132384f2b7daa.jpg, https://salt.tikicdn.com/ts/product/44/6e/2f/32b7bf120612ee99dac3942b22fb14b1.jpg, https://salt.tikicdn.com/ts/product/5d/10/28/e0bd90861f4136a6306ee22ecc5c5ad0.jpg"
96336251,Điện trở đun nước uốn tròn trái tim,dien-tro-dun-nuoc-uon-tron-trai-tim-p96336251,514800,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 mm. có thêm tùy chọn 18mm Thân điện trở: Ø12 - SUS304 Độ dài tính từ mặt bích tới đỉnh: 25cm, 30cm, 35cm, 40cm, Vật liệu cách điện: MgO Điện áp tùy chọn 220v, 380v Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2b/c1/b2/0080631108f159ca357b455a9bbc7bf9.jpg, https://salt.tikicdn.com/ts/product/21/40/cf/648305258173c0b6eed2375f5cbff3ff.jpg, https://salt.tikicdn.com/ts/product/4d/5d/f6/0028b8ec99d2b1f100797eebf6a18ebe.jpg"
96336315,Điện trở sấy khô chữ U dài 50cm,dien-tro-say-kho-chu-u-dai-50cm-p96336315,264550,"Thông số kỹ thuật: - Loại hình dáng: Chữ U có cánh có cánh tản nhiệt - Chiều dài: 30cm, 40cm, 50cm, 60cm, 70cm, 80cm, 90cm - Điện áp: 220V hoặc 380V - Ren bắt ốc: 16mm Ứng dụng: Độ bền cao Tỏa nhiệt nhiều và đều nhờ hệ thống cánh tán. Nên lắp thêm quạt hút nhiệt Giá cả hợp lý Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ba/33/0e/a5be4c0e7c4847cbf80fc74be6ad41a4.jpg, https://salt.tikicdn.com/ts/product/0f/45/59/372b1db655a6cffe60db541c776380c0.jpg, https://salt.tikicdn.com/ts/product/fa/a8/20/219182db82f2a68153a614d0413708ee.jpg"
96336325,Gioăng xilicon chịu nhiệt 12mm,gioang-xilicon-chiu-nhiet-12mm-p96336325,742500,"Chúng tôi cung cấp các loại gioăng silicone chữ M dùng cho tủ cơm, tủ sấy, lò sấy, tủ hấp… Thông số kỹ thuật: - Loại gioăng:gioăng chữ E - Nhiệt độ tối đa:300 độ C - Màu sắc: trắng, đỏ - Kích thước: 8mm, 10mm, 12mm, 14mm, 16mm, 18mm, 20mm, 22mm, 25mm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7c/04/85/3242fe6af0464e53f3ef4f3fa1b3adbb.jpg, https://salt.tikicdn.com/ts/product/26/31/a0/329d1ebcc0981d1c6a0d3b36732379c6.jpg, https://salt.tikicdn.com/ts/product/34/17/4f/0a90823000136b37c83e17047f97b06a.jpg"
96336372,"Điện trở bàn tay, điện trở lượn sóng",dien-tro-ban-tay-dien-tro-luon-song-p96336372,476190,"Thông Số Kỹ Thuật: Kích thước ren: Φ16 mm. có thêm tùy chọn 18mm Thân điện trở: Ø12 - SUS304 Độ dài tính từ mặt bích tới đỉnh: Vật liệu cách điện: MgO Điện áp tùy chọn 220v, 380v Ngoài các thông số trên, chúng tôi còn sản xuất theo yêu cầu của Quý khách. Ứng Dụng: Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/19/bb/00/b7188305b5f07e5f106f73046cecfb97.jpg, https://salt.tikicdn.com/ts/product/96/42/22/661098e3c80a8bf2f73721865bf07868.jpg, https://salt.tikicdn.com/ts/product/dc/b7/23/dfad1fbb90a8cb796e3c34def1092c38.jpg"
96336452,Điện trở củ ren phi 52,dien-tro-cu-ren-phi-52-p96336452,371800,"️ Thông số kỹ thuật: ️ Tên thiết bị: Điện trở củ ren phi 52 ️ Ren : Φ52 ️ Ống nhiệt: Φ8 ️ Điện áp sử dụng 220v/380V Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/b3/9f/d0/d1231fc64facf97eb40cfd54103b82e1.jpg, https://salt.tikicdn.com/ts/product/f9/9c/51/d546ae569580e7dd86658aefd47b71d9.jpg, https://salt.tikicdn.com/ts/product/2d/b3/2f/c77d6f51b10ebb5af6f67d817d8fccf5.jpg"
96336476,Gioăng tròn chân cài chịu nhiệt xilicon,gioang-tron-chan-cai-chiu-nhiet-xilicon-p96336476,715000,"Chúng tôi cung cấp các loại gioăng tròn silicone dùng cho tủ cơm, tủ sấy, lò sấy, tủ hấp… Thông số kỹ thuật: - Loại gioăng:gioăng tròn chân cài - Nhiệt độ tối đa:300 độ C - Màu sắc: trắng, đỏ - Kích thước: 8mm, 10mm Dùng làm kín hơi trong các cánh tủ cơm chịu được nhiệt độ cao, tính dẻo dàn hồi tốt. độ bền dài lâu ko độc hại, không gây mùi Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3d/38/af/cc5579ee3ddca6cac703fe2bd527fc4e.jpg, https://salt.tikicdn.com/ts/product/ec/c1/0d/36895aa2524ef3fe00bababe6223c399.jpg, https://salt.tikicdn.com/ts/product/5f/f4/ec/f7df5121479421a005e5293808fb2f56.jpg"
