id,name,url_key,price,description,images
109933582,"Chân váy chữ A, chân váy thun chữ A,  CVN044",chan-vay-chu-a-chan-vay-thun-chu-a-cvn044-p109933582,105000,"CHÂN VÁY A LÓT QUẦN thiết kế dáng chữ A k xoè quá , mặc lên vô cùng gọn gàng - năng động - trẻ trung mà tiện lợi nhìn ngoài là chân váy bt nhưng bên trong may 1 lớp lót là quần giúp ce vận động thoải mái , kín đáo , lịch sự 1 màu đen duy nhất cực dễ mix đồ chất liệu chân váy ngoài đanh - mềm - mịn , quần phía trong ce thoải mái vận động nhé Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/d1/71/f2/9bfe0e72c48a1c76005479680f6ffc47.jpg, https://salt.tikicdn.com/ts/product/3c/a9/4d/90ffc27517a469ee7e97cc5272ed6072.jpg, https://salt.tikicdn.com/ts/product/cb/8b/23/8046190f4a712015252a6cee05efca00.jpg, https://salt.tikicdn.com/ts/product/41/08/37/f487a7d7560114db98fec298f8caeacf.jpg, https://salt.tikicdn.com/ts/product/9c/d0/b5/33ba52f9b8e38614fa1036f1eb75b978.jpg, https://salt.tikicdn.com/ts/product/52/1a/5c/2d2aa57ba612e20574d2873fbfd6f2ea.jpg"
109933645,SƠ MI DA BÁO CHO NỮ ATN253,so-mi-da-bao-cho-nu-atn253-p109933645,121800,"Form nhà e suông rộng lên dáng y mẫu nhé ạ . Hoạ tiết này hot hit lắm ạ mix gì cũng sangg . Dự báo 2019 Nhung hot trend thì 2020 là da páo nhé xị em . S M L (40-60kg) Sz S 40-48kg Sz M 48-52kg Sz L 52-60kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/c4/01/7c/60295693e87cb353cef375ec321e8b34.jpg, https://salt.tikicdn.com/ts/product/f1/b6/fe/a976677aa58a6ac0a3fc073f17e8c521.jpg, https://salt.tikicdn.com/ts/product/36/46/7d/e73362be248712364ab320984adac09f.jpg, https://salt.tikicdn.com/ts/product/71/ff/bd/44b43b6438fcfc8207b76869ac56e507.jpg, https://salt.tikicdn.com/ts/product/7e/18/6b/2f4b41d9eca385097ef17532849b437d.jpg"
109933683,"Áo len sát nách nữ, áo len nữ ATN344",ao-len-sat-nach-nu-ao-len-nu-atn344-p109933683,165000,"Deal này ko shock nữa thì ko còn gì shock hơn Áo dễ mặc ko quá dày mà cũng ko quá mỏng, dễ phối đô, chân váy, quần bò kiểu gì cũng đẹp! SẴN HÀNG️ *HÀNG QUẢNG CHÂU Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e0/69/fe/3771ef0061c2a2dd74092fb816698f59.jpg, https://salt.tikicdn.com/ts/product/f7/7c/e3/88a33b94cf5b2c9ba6ed11a04f4c9cd1.jpg, https://salt.tikicdn.com/ts/product/02/eb/25/e6d98df0625c2a754be7bcefbb35da96.jpg, https://salt.tikicdn.com/ts/product/bc/7c/85/7cb7f2d0daff09c3cc15ac148420beab.jpg, https://salt.tikicdn.com/ts/product/84/d0/ab/fbc9caf72fd2c4dc27cf7dfc4dd6b308.jpg, https://salt.tikicdn.com/ts/product/ca/d2/22/d2b1070e4d2afb88445a7d5b9e68e78b.jpg, https://salt.tikicdn.com/ts/product/42/fa/09/2af46b9e7988a57f9658d8254e43e611.jpg, https://salt.tikicdn.com/ts/product/cb/77/d4/4d4c5422464de0b5564f186cb11d525c.jpg"
109933720,Chân váy nhung tăm chữ A hoạ tiết loang có lót quần trong CV187,chan-vay-nhung-tam-chu-a-hoa-tiet-loang-co-lot-quan-trong-cv187-p109933720,197400,"Chân váy nhung tăm chữ A hoạ tiết loang có lót quần trong CV187 2 lớp trong là quần ️ Thu đông diện e này mix thêm chiếc quần tất da mỏng nữa thì sang hết nấc. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/61/f5/f7/236307c452db01ead638da3b0bdbcb6d.jpg, https://salt.tikicdn.com/ts/product/24/c3/11/9ae57369750f4c30b8ec93c04988c8e6.jpg, https://salt.tikicdn.com/ts/product/bc/60/c5/46fd8be638ca0dd770b9d36e1e69f36f.jpg, https://salt.tikicdn.com/ts/product/b4/2f/d2/3bad3d0b72c735d0f65e049cb4a26f67.jpg"
109933762,Áo len khoá QC cho nữ ATN390,ao-len-khoa-qc-cho-nu-atn390-p109933762,255000,"E lại có len mới Hít luôn nhé ce Lẻ 255k/ cái quá rẻ cho 1 cuộc tình Len cúc , len cài , len choàng nhiều lắm rồi Giờ e lên len cài khoá nhé Dáng kéo khoá dễ mặc bảng màu quá xinh Form dưới 55kg mặc xjnh nha : vàng - be - đen - hồng - đỏ đô - ghi xám màu nào cũng xinh *HÀNG QUẢNG CHÂU Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/db/e3/26/e4e6341adea12cdcdb1b328dd1702161.jpg, https://salt.tikicdn.com/ts/product/96/5b/ca/a5289527b9fc9c65c413471bd7d5eb69.jpg, https://salt.tikicdn.com/ts/product/6a/87/94/779716b0d9673f06efef167b96df2cdf.jpg, https://salt.tikicdn.com/ts/product/63/db/68/0216bf0e47e7eb26dcbec9433be5abcb.jpg, https://salt.tikicdn.com/ts/product/59/0d/77/2aca87faaa838e508e62e8755088d032.jpg, https://salt.tikicdn.com/ts/product/1d/be/1c/1194b93e051e8ecedf8c32f578f00a47.jpg, https://salt.tikicdn.com/ts/product/b4/82/3e/5b3392bf666d29c2656069aae3f31001.jpg"
109933784,Áo khoác len cardigan nữ ATN386,ao-khoac-len-cardigan-nu-atn386-p109933784,214200,"Các tình yêu chỉ việc quẩy hàng thôi ạ! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/79/7d/18/3c3f453307b07a9c45fbc96ba76968dc.jpg, https://salt.tikicdn.com/ts/product/e2/ec/30/15fc03a4096fd168df2719ca172fd962.jpg, https://salt.tikicdn.com/ts/product/de/da/de/a2fde11044645b392a425fcc5daa4009.jpg, https://salt.tikicdn.com/ts/product/88/f0/13/a064cf0a26f82e43f216776899e4ed10.jpg, https://salt.tikicdn.com/ts/product/5d/c6/04/9f5a66c4c2a7fbbde345d9723363b278.jpg"
109933925,"Chân váy nhúm, chân váy dây rút CV175",chan-vay-nhum-chan-vay-day-rut-cv175-p109933925,147000,"Chân váy nhúm cực xinh cực dễ phối đồ nhé các nàng Có quần bên trong 2 màu: trắng, kem *HÀNG QUẢNG CHÂU Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/7e/67/60/014ca61b157f34816b6150d943ec6319.jpg, https://salt.tikicdn.com/ts/product/1e/4f/e5/264cea0e2a63eb426135782711242440.jpg, https://salt.tikicdn.com/ts/product/b6/de/6f/dd6dc10faf31d5f832de3381358fb91f.jpg, https://salt.tikicdn.com/ts/product/2b/21/f0/a88973e52990de187a2de266f1a509c8.jpg"
109933979,Chân váy xoè phồng kèm belt CV167,chan-vay-xoe-phong-kem-belt-cv167-p109933979,197400,"Chân váy xoè kèm belt, có quần sooc bên trong, thoải mái vận động chất bố *HÀNG QUẢNG CHÂU Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/0b/91/8a/b4d6cf422a0d87a22f3bc052f6e14cbc.jpg, https://salt.tikicdn.com/ts/product/66/f0/1c/011de8eb8187083d4f94ab63931a6b7d.jpg, https://salt.tikicdn.com/ts/product/5a/bf/2b/9a04fb10ce97ffde2f2ba6cf107d668b.jpg, https://salt.tikicdn.com/ts/product/67/4f/e0/bcc336941ec411a7239ac042e0fd6f94.jpg, https://salt.tikicdn.com/ts/product/7b/2d/b0/cadd323588ea381e6191ceb3522b670f.jpg, https://salt.tikicdn.com/ts/product/2b/1f/20/d4d140e4b4c0f7b30aca92eeb36dcacb.jpg"
109934211,"Áó khoác chống nắng nữ, áo khoác nữ AKN035",ao-khoac-chong-nang-nu-ao-khoac-nu-akn035-p109934211,138600,"Áo chống nắng có khoá kéo che mặt. Chống dịch luôn nha Bảng 5 màu: xanh dương, hồng, xám, xanh nhạt, xanh ngọc, xanh than Năm nào e cũng ủ sẵn nha ️️ sẵn lun ưu tiên khách vợt sớm ÁO CHỐNG NẮNG Mẫu áo chống nắng có nhiều cải tiến về chất liệu, khóa cũng như thiết kế giúp người mặc cảm thấy mát hơn, áo nhẹ hơn,có túi tiện lợi hơn, cổ áo có thể kéo khóa cao hơn giúp tránh nắng toàn diện. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4b/1a/89/87f5dea60bbfade7a10c6c6245e093f8.jpg, https://salt.tikicdn.com/ts/product/d3/c3/4c/6d8aecff79c3a86771b8d940c1270da6.jpg, https://salt.tikicdn.com/ts/product/45/53/89/5c30481d6c621d4aff783a70016f16bf.jpg"
109934222,QUẦN BAGGY 1 CÚC CHO NỮ Q081,quan-baggy-cho-nu-q081-p109934222,165000,"️️ Ầ 1 ÚC Ầ À Ấ Ấ À Ó ĐÂ Ạ Fans của Quần baggy nhất định đừng bỏ qua phiên bản quần baggy 1 cúc sau lần này của nhà Em nha. Sz S 40-46kg Sz M 47-51kg sz L 51-52kg Sz XL 52-55/57kg Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/da/33/56/dfca2ecdc8c0440c52bcc0d6a270d33e.jpg, https://salt.tikicdn.com/ts/product/1e/dc/3e/e0ba199f5579113f4abd8fa55afe5e74.jpg, https://salt.tikicdn.com/ts/product/3c/52/dd/a5a714eff515f0a1fce9ede7a2c2478d.jpg, https://salt.tikicdn.com/ts/product/cd/11/4a/fb0f8e8130e969821feb7ad9a8b389ea.jpg"
109934236,Quần sooc đũi cho nữ QDN124,quan-sooc-dui-cho-nu-qdn124-p109934236,54600,"Giá 65k/ quần Quần mặc cực thoải mái, cực kì dễ chịu, cạp chun nên đảm bảo các tình yêu mặc ko lo căng kích nha. Chất liệu đũi mềm mướt cực mát. Bác nào mua váy đũi, set đũi, hay quần đũi suông nhà em là bít rùi đó ạ. Chất bao đẹp luôn nha. Quần đẹp giá ngon bổ rẻ, các chế cứ mua mấy màu mặc thay đổi cũng quá oki lun. sz S M L Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6c/bd/fc/5d8f5501ab3d48d0ce0da3b6d86a625c.jpg, https://salt.tikicdn.com/ts/product/fe/33/ab/a1c675dc862af1345d62727a9b94326b.jpg, https://salt.tikicdn.com/ts/product/4b/21/9c/0a861efeead24d10ce68add7d4de045d.jpg, https://salt.tikicdn.com/ts/product/78/59/42/eb87ba565250e856b89acd801ce63946.jpg, https://salt.tikicdn.com/ts/product/b7/fc/1a/5f6b2669513ab2e69a84cd6712a8361f.jpg, https://salt.tikicdn.com/ts/product/c2/8b/f8/9ac5dd9e21708eff010ffac803940cc5.jpg, https://salt.tikicdn.com/ts/product/21/29/84/0afd2e96e0589fa4e0687899730dc8f5.jpg"
